Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
1.938779,1,4,0,0,2.174959,0.7880554,0.2491169,-0.1577156,0.5817696,-0.01517801,False,False,0,False
1.949998,1,4,0,0,2.175586,0.7880148,0.2493651,-0.1575826,0.581808,-0.01527831,False,False,0,False
1.960989,1,4,0,0,2.175622,0.7880583,0.2493706,-0.1576343,0.5818278,-0.01517212,False,False,0,False
1.972009,1,4,0,0,2.175661,0.7880274,0.2495268,-0.1576408,0.5818861,-0.01515123,False,False,0,False
1.983115,1,4,0,0,2.174617,0.7881267,0.2491439,-0.1578785,0.5818398,-0.01513204,False,False,0,False
1.994371,1,4,0,0,2.174603,0.7881085,0.2491612,-0.1577956,0.5818254,-0.01506295,False,False,0,False
2.005217,1,4,0,0,2.174328,0.7882426,0.2491322,-0.1577656,0.5819632,-0.01494576,False,False,0,False
2.016716,1,4,0,0,2.174793,0.7882249,0.2493229,-0.1577324,0.5819269,-0.01492856,False,False,0,False
2.027697,1,4,0,0,2.174796,0.7882112,0.2493191,-0.1576577,0.5819842,-0.01496395,False,False,0,False
2.038922,1,4,0,0,2.174308,0.7883685,0.2493394,-0.1576438,0.5821641,-0.0147301,False,False,0,False
2.050343,1,4,0,0,2.174289,0.7883838,0.2493322,-0.1576402,0.5821943,-0.0147642,False,False,0,False
2.061588,1,4,0,0,2.174275,0.7883921,0.2493571,-0.1576042,0.5821685,-0.01477706,False,False,0,False
2.072556,1,4,0,0,2.173905,0.788349,0.2492414,-0.1577017,0.5821565,-0.01472858,False,False,0,False
2.084237,1,4,0,0,2.173871,0.7883523,0.2492428,-0.1577072,0.582154,-0.01465734,False,False,0,False
2.095029,1,4,0,0,2.173861,0.788331,0.2492674,-0.15771,0.5821005,-0.01471846,False,False,0,False
2.105855,1,4,0,0,2.174628,0.7883418,0.2493906,-0.1575831,0.5821469,-0.01474451,False,False,0,False
2.117359,1,4,0,0,2.174647,0.7883613,0.2493949,-0.1576103,0.5821947,-0.01475865,False,False,0,False
2.1282,1,4,0,0,2.17465,0.7883681,0.2494147,-0.157616,0.5821684,-0.0148269,False,False,0,False
2.13944,1,4,0,0,2.174498,0.7884564,0.2492906,-0.1576606,0.5821619,-0.01480779,False,False,0,False
2.150514,1,4,0,0,2.174498,0.7884805,0.2492869,-0.1576329,0.5821806,-0.01484974,False,False,0,False
2.161907,1,4,0,0,2.174487,0.7884991,0.2492974,-0.1576094,0.5821739,-0.01481282,False,False,0,False
2.172936,1,4,0,0,2.174185,0.7884948,0.2491382,-0.1576848,0.5821456,-0.01483644,False,False,0,False
2.184279,1,4,0,0,2.174163,0.788511,0.2491441,-0.1577024,0.5821123,-0.01482036,False,False,0,False
2.195388,1,4,0,0,2.174151,0.7885129,0.2491304,-0.1576676,0.5821378,-0.01476546,False,False,0,False
2.206449,1,4,0,0,2.17417,0.7883836,0.2492776,-0.1577037,0.5821429,-0.01475612,False,False,0,False
2.217511,1,4,0,0,2.174165,0.7884008,0.2492745,-0.1576862,0.5821705,-0.01471694,False,False,0,False
2.228745,1,4,0,0,2.174164,0.7884156,0.2492668,-0.1576855,0.5822265,-0.01472959,False,False,0,False
2.239799,1,4,0,0,2.174517,0.7884848,0.2495817,-0.1575417,0.5823246,-0.01462171,False,False,0,False
2.251101,1,4,0,0,2.174524,0.7885003,0.2496044,-0.1575401,0.5823581,-0.01463444,False,False,0,False
2.262362,1,4,0,0,2.174523,0.7885422,0.249641,-0.1575571,0.5823147,-0.01465912,False,False,0,False
2.273458,1,4,0,0,2.174725,0.7884566,0.2496314,-0.1575144,0.5823771,-0.01469009,False,False,0,False
2.284528,1,4,0,0,2.174448,0.7885398,0.2495635,-0.1575312,0.5823687,-0.01462579,False,False,0,False
2.296005,1,4,0,0,2.174422,0.7885687,0.2495703,-0.1575886,0.5823385,-0.01466775,False,False,0,False
2.306922,1,4,0,0,2.174537,0.7886145,0.2495205,-0.157555,0.5823826,-0.01464742,False,False,0,False
2.317966,1,4,0,0,2.17452,0.7886254,0.2495398,-0.1575773,0.5823469,-0.01466521,False,False,0,False
2.329395,1,4,0,0,2.174594,0.788601,0.2495201,-0.1575675,0.5823376,-0.01472453,False,False,0,False
2.341587,1,4,0,0,2.174074,0.7887057,0.2493418,-0.1576156,0.5823328,-0.01469313,False,False,0,False
2.351446,1,4,0,0,2.174043,0.7887355,0.2493427,-0.1576375,0.5823382,-0.01465429,False,False,0,False
2.363168,1,4,0,0,2.174015,0.7887553,0.2493378,-0.1576308,0.5823337,-0.01468831,False,False,0,False
2.37391,1,4,0,0,2.173384,0.7887832,0.2490116,-0.1577392,0.5823945,-0.01456478,False,False,0,False
2.38514,1,4,0,0,2.173333,0.7887772,0.2489921,-0.1577008,0.5823876,-0.01455276,False,False,0,False
2.396421,1,4,0,0,2.17328,0.7887883,0.2489686,-0.1577143,0.5823916,-0.0144935,False,False,0,False
2.407243,1,4,0,0,2.173584,0.7888929,0.2487185,-0.1576811,0.5824024,-0.01466089,False,False,0,False
2.418676,1,4,0,0,2.17355,0.7888983,0.2486788,-0.1577101,0.582369,-0.01470757,False,False,0,False
2.430064,1,4,0,0,2.173506,0.7889265,0.2486146,-0.1577424,0.5824067,-0.01467892,False,False,0,False
2.441207,1,4,0,0,2.173645,0.7888073,0.2486017,-0.157732,0.5824276,-0.01471061,False,False,0,False
2.452119,1,4,0,0,2.173752,0.7888608,0.2486363,-0.1576784,0.5823757,-0.01466166,False,False,0,False
2.463427,1,4,0,0,2.173725,0.7888629,0.2485906,-0.1576588,0.5824224,-0.01468121,False,False,0,False
2.474373,1,4,0,0,2.173933,0.7886958,0.2488538,-0.1576532,0.5824292,-0.01466547,False,False,0,False
2.485397,1,4,0,0,2.174125,0.788772,0.2489295,-0.1575592,0.582426,-0.01464437,False,False,0,False
2.497255,1,4,0,0,2.174108,0.7887926,0.2489223,-0.1575678,0.5824235,-0.01466166,False,False,0,False
2.507841,1,4,0,0,2.174155,0.7888002,0.2488853,-0.1575823,0.5824286,-0.01462884,False,False,0,False
2.519624,1,4,0,0,2.173678,0.788823,0.2486804,-0.1576249,0.5824341,-0.01460769,False,False,0,False
2.530283,1,4,0,0,2.173643,0.7888463,0.2486505,-0.1577107,0.5824143,-0.01464996,False,False,0,False
2.541198,1,4,0,0,2.174158,0.7888831,0.24888,-0.15756,0.5824258,-0.0146212,False,False,0,False
2.552559,1,4,0,0,2.174131,0.7889168,0.2488635,-0.157554,0.5824077,-0.01461355,False,False,0,False
2.56403,1,4,0,0,2.174105,0.7889429,0.2488349,-0.157622,0.5824051,-0.0146347,False,False,0,False
2.57459,1,4,0,0,2.174059,0.7889279,0.248845,-0.1575514,0.5824391,-0.01463597,False,False,0,False
2.586136,1,4,0,0,2.17402,0.7889631,0.2488366,-0.1575791,0.5824015,-0.01463012,False,False,0,False
2.597378,1,4,0,0,2.173987,0.7889816,0.2488158,-0.1575498,0.5824146,-0.01465988,False,False,0,False
2.608411,1,4,0,0,2.174079,0.7889236,0.2488649,-0.1576084,0.5824469,-0.01465073,False,False,0,False
2.61994,1,4,0,0,2.173324,0.7889202,0.2485905,-0.1576923,0.5823952,-0.01460284,False,False,0,False
2.63076,1,4,0,0,2.173273,0.7889112,0.2485701,-0.1576827,0.5824037,-0.01458242,False,False,0,False
2.641983,1,4,0,0,2.173573,0.7888464,0.2486222,-0.1576796,0.5823949,-0.01466394,False,False,0,False
2.653355,1,4,0,0,2.173536,0.7888391,0.2486012,-0.1576748,0.5823894,-0.01467715,False,False,0,False
2.664624,1,4,0,0,2.173502,0.7888738,0.2485831,-0.1576011,0.582387,-0.01464996,False,False,0,False
