166.746,0,3,4,6,-0.1554659,1.130809,-0.07494206,0.02309582,-0.07888,0.001847259,False,False,0,False
166.7572,0,3,4,6,-0.1556871,1.130983,-0.07471723,0.02271919,-0.07971865,0.002234254,False,False,0,False
166.7689,0,3,4,6,-0.1558826,1.131195,-0.07445521,0.02240015,-0.08064913,0.002586624,False,False,0,False
166.7799,0,3,4,6,-0.1560545,1.131126,-0.07404441,0.02217416,-0.08162689,0.002880963,False,False,0,False
166.7907,0,3,4,6,-0.1561997,1.131157,-0.0737874,0.02196825,-0.08232038,0.002987607,False,False,0,False
166.8017,0,3,4,6,-0.1565266,1.130998,-0.07358808,0.02198384,-0.08295385,0.003185544,False,False,0,False
166.8132,0,3,4,6,-0.1566604,1.130873,-0.07335157,0.0221661,-0.08358823,0.003380709,False,False,0,False
166.8243,0,3,4,6,-0.1568361,1.130756,-0.073039,0.02233353,-0.08405665,0.003792047,False,False,0,False
166.8356,0,3,4,6,-0.1569243,1.130631,-0.07273597,0.02257113,-0.08462872,0.004345086,False,False,0,False
166.8465,0,3,4,6,-0.1570945,1.130407,-0.07245035,0.0231654,-0.08528157,0.004672281,False,False,0,False
166.8579,0,3,4,6,-0.1574152,1.130518,-0.07233638,0.0237426,-0.0856678,0.004305467,False,False,0,False
166.869,0,3,4,6,-0.1577166,1.130283,-0.07218642,0.02418071,-0.08590845,0.003760479,False,False,0,False
166.8802,0,3,4,6,-0.1578808,1.130246,-0.07187051,0.02447167,-0.0861487,0.001879249,False,False,0,False
166.8916,0,3,4,6,-0.1580871,1.130257,-0.07171363,0.0247273,-0.08661205,0.001164477,False,False,0,False
166.9024,0,3,4,6,-0.1583779,1.130252,-0.0714962,0.02502501,-0.08727379,0.0004401308,False,False,0,False
166.9137,0,3,4,6,-0.1587663,1.130309,-0.07128305,0.02500774,-0.08847353,0.0001220703,False,False,0,False
166.9252,0,3,4,6,-0.1590898,1.13031,-0.0711431,0.02506725,-0.08967799,-0.0002729575,False,False,0,False
166.936,0,3,4,6,-0.1595788,1.130382,-0.07093639,0.02516248,-0.09124493,-0.000545915,False,False,0,False
166.9476,0,3,4,6,-0.159808,1.130203,-0.07054705,0.02499075,-0.09233068,-0.0008631675,False,False,0,False
166.9586,0,3,4,6,-0.160189,1.130293,-0.07031483,0.02464702,-0.09346003,-0.0006796587,False,False,0,False
166.9694,0,3,4,6,-0.1606982,1.130368,-0.07005162,0.02420381,-0.09486285,-0.0001726335,False,False,0,False
166.9808,0,3,4,6,-0.1612962,1.130461,-0.06956405,0.02384968,-0.09621805,0,False,False,0,False
166.992,0,3,4,6,-0.1618271,1.130671,-0.06923003,0.02343877,-0.09696503,0,False,False,0,False
167.0032,0,3,4,6,-0.1621929,1.130796,-0.06888003,0.02315253,-0.09774068,-0.0005033088,False,False,0,False
167.0141,0,3,4,6,-0.1625991,1.130862,-0.06848115,0.02339773,-0.09844175,-0.001651337,False,False,0,False
167.0252,0,3,4,6,-0.1628998,1.130947,-0.06816096,0.02333523,-0.0989391,-0.002875786,False,False,0,False
167.0367,0,3,4,6,-0.1633277,1.130983,-0.06785769,0.02322482,-0.09960474,-0.003666176,False,False,0,False
167.0479,0,3,4,6,-0.1636467,1.131062,-0.06757946,0.02297647,-0.1003961,-0.004143204,False,False,0,False
167.0594,0,3,4,6,-0.1637392,1.130839,-0.06720466,0.02275785,-0.1013692,-0.00458211,False,False,0,False
167.0704,0,3,4,6,-0.1640137,1.130953,-0.06686921,0.02235487,-0.102004,-0.005110943,False,False,0,False
167.0816,0,3,4,6,-0.164435,1.131047,-0.06636328,0.02190337,-0.1030418,-0.005464607,False,False,0,False
167.0924,0,3,4,6,-0.1650067,1.131145,-0.06588573,0.02183251,-0.1041276,-0.005253281,False,False,0,False
167.1037,0,3,4,6,-0.1653808,1.131162,-0.0654747,0.02185945,-0.1054144,-0.005058191,False,False,0,False
167.115,0,3,4,6,-0.1656974,1.131121,-0.06504459,0.0218482,-0.1064543,-0.005275924,False,False,0,False
167.1263,0,3,4,6,-0.1660834,1.131137,-0.06453819,0.02181646,-0.1071746,-0.005870808,False,False,0,False
167.1373,0,3,4,6,-0.1664215,1.131065,-0.06417245,0.02166396,-0.107806,-0.006961219,False,False,0,False
167.1487,0,3,4,6,-0.1667059,1.131199,-0.06390018,0.0216698,-0.1085627,-0.00779436,False,False,0,False
167.1597,0,3,4,6,-0.1670032,1.131185,-0.06341977,0.02174188,-0.1092625,-0.008392722,False,False,0,False
167.1709,0,3,4,6,-0.1672175,1.131096,-0.06303496,0.02170828,-0.1100276,-0.008696171,False,False,0,False
167.1819,0,3,4,6,-0.1674784,1.131008,-0.06260366,0.02167805,-0.1110976,-0.008229568,False,False,0,False
167.1929,0,3,4,6,-0.1678064,1.131036,-0.06223316,0.02160541,-0.1121117,-0.008025137,False,False,0,False
167.2042,0,3,4,6,-0.1680367,1.130924,-0.06184191,0.02165604,-0.1131488,-0.008013058,False,False,0,False
167.2154,0,3,4,6,-0.1681865,1.130847,-0.06138939,0.0217316,-0.1140567,-0.008403368,False,False,0,False
167.2266,0,3,4,6,-0.1682697,1.130754,-0.06097812,0.02178605,-0.1147548,-0.008388283,False,False,0,False
167.2378,0,3,4,6,-0.1684208,1.130576,-0.06062216,0.0218724,-0.1155254,-0.008429925,False,False,0,False
167.249,0,3,4,6,-0.1685467,1.130448,-0.06014533,0.02192853,-0.1164287,-0.008329454,False,False,0,False
167.2602,0,3,4,6,-0.1685477,1.130296,-0.05978913,0.02208798,-0.1172999,-0.007826792,False,False,0,False
167.2718,0,3,4,6,-0.1686073,1.130073,-0.05939192,0.02258037,-0.1181702,-0.007868566,False,False,0,False
167.2827,0,3,4,6,-0.1684947,1.129919,-0.05909128,0.02292843,-0.1188411,-0.008453755,False,False,0,False
167.2937,0,3,4,6,-0.1684721,1.129694,-0.05856628,0.02334417,-0.1194657,-0.008531833,False,False,0,False
167.3049,0,3,4,6,-0.168273,1.129669,-0.05801601,0.02353236,-0.12012,-0.008456399,False,False,0,False
167.3161,0,3,4,6,-0.1681495,1.129488,-0.05751175,0.02356779,-0.1208671,-0.008438759,False,False,0,False
167.3268,0,3,4,6,-0.1680403,1.129387,-0.05705256,0.02368762,-0.1212665,-0.00865667,False,False,0,False
167.3381,0,3,4,6,-0.1679306,1.129329,-0.05652232,0.02368101,-0.1217607,-0.008736346,False,False,0,False
167.3496,0,3,4,6,-0.1678892,1.129286,-0.05608935,0.02376361,-0.122392,-0.008470483,False,False,0,False
167.3607,0,3,4,6,-0.1679244,1.129131,-0.0555448,0.02410819,-0.1229424,-0.007455289,False,False,0,False
167.3718,0,3,4,6,-0.1677525,1.129091,-0.05502004,0.02440307,-0.1234541,-0.007324219,False,False,0,False
167.3829,0,3,4,6,-0.1675468,1.128779,-0.05439872,0.02473212,-0.1239082,-0.007561466,False,False,0,False
167.3941,0,3,4,6,-0.1674302,1.128693,-0.05396218,0.02500178,-0.124518,-0.00832856,False,False,0,False
167.4053,0,3,4,6,-0.1675144,1.128537,-0.05363364,0.02508953,-0.1253405,-0.008610934,False,False,0,False
167.4166,0,3,4,6,-0.1677313,1.128525,-0.05294485,0.02507825,-0.1262999,-0.00847488,False,False,0,False
167.4272,0,3,4,6,-0.1677118,1.128414,-0.05261607,0.02506517,-0.127351,-0.008186906,False,False,0,False
167.4389,0,3,4,6,-0.1676612,1.128326,-0.05218453,0.02533775,-0.1280259,-0.008135783,False,False,0,False
167.4504,0,3,4,6,-0.1677657,1.12829,-0.05162639,0.02573166,-0.1286252,-0.008137614,False,False,0,False
167.461,0,3,4,6,-0.1676383,1.128237,-0.05115242,0.02595451,-0.1284147,-0.008737199,False,False,0,False
167.4724,0,3,4,6,-0.1676918,1.1281,-0.05082912,0.02588409,-0.1286115,-0.008437877,False,False,0,False
167.4835,0,3,4,6,-0.1674908,1.127959,-0.05060787,0.02571834,-0.1287663,-0.00786383,False,False,0,False
167.4945,0,3,4,6,-0.1674035,1.127798,-0.05029983,0.02604306,-0.1289254,-0.007372885,False,False,0,False
167.5056,0,3,4,6,-0.1674097,1.127628,-0.05000014,0.02665162,-0.1291896,-0.007728121,False,False,0,False
167.5168,0,3,4,6,-0.1672557,1.127374,-0.04960722,0.02713588,-0.1294164,-0.008667852,False,False,0,False
167.528,0,3,4,6,-0.1673193,1.127272,-0.04919166,0.02729329,-0.1297412,-0.009215298,False,False,0,False
167.5396,0,3,4,6,-0.1671784,1.127319,-0.04891223,0.02692916,-0.1305064,-0.009141428,False,False,0,False
167.5506,0,3,4,6,-0.1671238,1.127155,-0.0485825,0.026679,-0.1312015,-0.009079275,False,False,0,False
167.5617,0,3,4,6,-0.1670971,1.127041,-0.04820962,0.02692667,-0.1312196,-0.009290987,False,False,0,False
167.5726,0,3,4,6,-0.1670733,1.126803,-0.04802103,0.02727309,-0.1310413,-0.009819645,False,False,0,False
167.5843,0,3,4,6,-0.1670378,1.1267,-0.04760928,0.02767229,-0.1308086,-0.01025899,False,False,0,False
167.5948,0,3,4,6,-0.1668771,1.126434,-0.04734988,0.02844291,-0.1305025,-0.01008614,False,False,0,False
167.6067,0,3,4,6,-0.1667176,1.126266,-0.0470931,0.02882307,-0.1303561,-0.00962422,False,False,0,False
167.6177,0,3,4,6,-0.1665388,1.126112,-0.04681916,0.02892938,-0.1301914,-0.009471272,False,False,0,False
167.6286,0,3,4,6,-0.1663566,1.126074,-0.0465414,0.02875656,-0.12987,-0.009592428,False,False,0,False
167.6402,0,3,4,6,-0.1660722,1.126082,-0.04627485,0.02877987,-0.1295511,-0.01033857,False,False,0,False
167.6512,0,3,4,6,-0.1658612,1.126029,-0.04601998,0.0287405,-0.1292313,-0.01089986,False,False,0,False
167.6622,0,3,4,6,-0.1656652,1.125912,-0.04582924,0.02891985,-0.12913,-0.01109766,False,False,0,False
167.674,0,3,4,6,-0.1654094,1.125926,-0.04535527,0.02919676,-0.1291253,-0.01100056,False,False,0,False
167.6843,0,3,4,6,-0.1650973,1.125608,-0.04500956,0.0295753,-0.1290217,-0.01079477,False,False,0,False
167.6952,0,3,4,6,-0.164815,1.125496,-0.04477901,0.02982865,-0.1286451,-0.01106202,False,False,0,False
167.7067,0,3,4,6,-0.1644953,1.125417,-0.04448885,0.02999429,-0.1282863,-0.01184082,False,False,0,False
167.7178,0,3,4,6,-0.1641844,1.125414,-0.04447717,0.02994407,-0.1281289,-0.01217953,False,False,0,False
167.729,0,3,4,6,-0.1639824,1.12532,-0.04417367,0.0299677,-0.1278771,-0.01154581,False,False,0,False
167.7402,0,3,4,6,-0.1635745,1.125327,-0.04381008,0.03008433,-0.1275836,-0.01138989,False,False,0,False
167.7515,0,3,4,6,-0.1631434,1.124986,-0.04340333,0.03014346,-0.1271201,-0.01136304,False,False,0,False
167.7629,0,3,4,6,-0.1629074,1.124896,-0.04297323,0.03034743,-0.1263738,-0.01188729,False,False,0,False
167.7736,0,3,4,6,-0.1626626,1.124775,-0.04268784,0.03061581,-0.1259426,-0.01220886,False,False,0,False
167.785,0,3,4,6,-0.1625047,1.12474,-0.04245681,0.03116286,-0.1256138,-0.01249001,False,False,0,False
167.7959,0,3,4,6,-0.1623362,1.124591,-0.04214973,0.03163153,-0.1255233,-0.01275971,False,False,0,False
167.8072,0,3,4,6,-0.1623426,1.12441,-0.04197235,0.03198219,-0.1255834,-0.01296994,False,False,0,False
167.8186,0,3,4,6,-0.1621488,1.124253,-0.04164071,0.03230277,-0.1254086,-0.01323548,False,False,0,False
167.8296,0,3,4,6,-0.1620105,1.12424,-0.04125995,0.03241559,-0.1248645,-0.0140736,False,False,0,False
167.8409,0,3,4,6,-0.1617296,1.124263,-0.04087514,0.03248952,-0.1244987,-0.01434936,False,False,0,False
167.8521,0,3,4,6,-0.1616664,1.124185,-0.04038877,0.03246588,-0.1243451,-0.01413435,False,False,0,False
167.863,0,3,4,6,-0.1614032,1.124081,-0.04026098,0.03225614,-0.1244725,-0.01357123,False,False,0,False
167.8741,0,3,4,6,-0.1613462,1.123898,-0.04004688,0.03243994,-0.124242,-0.01347094,False,False,0,False
167.8856,0,3,4,6,-0.1610663,1.123556,-0.03958816,0.03300259,-0.1237342,-0.01404021,False,False,0,False
167.8966,0,3,4,6,-0.1610444,1.123474,-0.03905887,0.0333835,-0.1233767,-0.01446314,False,False,0,False
167.9078,0,3,4,6,-0.1610005,1.123382,-0.03861923,0.03357001,-0.1232371,-0.01485852,False,False,0,False
167.9192,0,3,4,6,-0.160949,1.123354,-0.03829307,0.03361192,-0.1230662,-0.01478765,False,False,0,False
167.93,0,3,4,6,-0.1608663,1.123266,-0.03803033,0.03366774,-0.1230052,-0.01427805,False,False,0,False
167.9415,0,3,4,6,-0.1608718,1.123222,-0.03758235,0.03382097,-0.1229231,-0.01408366,False,False,0,False
167.9528,0,3,4,6,-0.1607595,1.122996,-0.03713603,0.03419843,-0.1226235,-0.01397265,False,False,0,False
167.9633,0,3,4,6,-0.1608847,1.123027,-0.03656239,0.0344208,-0.1220127,-0.01436701,False,False,0,False
167.9748,0,3,4,6,-0.1610256,1.122958,-0.03625698,0.03439352,-0.1217146,-0.0146911,False,False,0,False
167.9859,0,3,4,6,-0.1612385,1.123261,-0.03597803,0.03409763,-0.1216746,-0.01520057,False,False,0,False
167.9972,0,3,4,6,-0.1616993,1.123313,-0.03551478,0.03430285,-0.1222004,-0.01519175,False,False,0,False
168.0084,0,3,4,6,-0.1618684,1.123384,-0.03504557,0.03480032,-0.1225897,-0.01570538,False,False,0,False
168.0192,0,3,4,6,-0.162375,1.123349,-0.03445882,0.03542332,-0.123289,-0.01662892,False,False,0,False
168.0307,0,3,4,6,-0.1628533,1.123323,-0.03406043,0.03591254,-0.123924,-0.01739191,False,False,0,False
168.0416,0,3,4,6,-0.1634272,1.123376,-0.03342742,0.03618659,-0.1245178,-0.01795679,False,False,0,False
168.0528,0,3,4,6,-0.1641992,1.123351,-0.03287763,0.03612704,-0.1254477,-0.01766269,False,False,0,False
168.0648,0,3,4,6,-0.1650832,1.123422,-0.03219718,0.03602584,-0.1268321,-0.01696733,False,False,0,False
168.0753,0,3,4,6,-0.1661861,1.123365,-0.03152771,0.03611982,-0.1285745,-0.01637245,False,False,0,False
168.0866,0,3,4,6,-0.1677433,1.123092,-0.03085823,0.03681751,-0.1312137,-0.01615669,False,False,0,False
168.0977,0,3,4,6,-0.1690984,1.122811,-0.03040857,0.03768535,-0.1337114,-0.01627935,False,False,0,False
168.1091,0,3,4,6,-0.1707416,1.12251,-0.02976603,0.03859122,-0.136248,-0.01624957,False,False,0,False
168.1203,0,3,4,6,-0.1722708,1.121844,-0.0289361,0.03959879,-0.1391696,-0.01631227,False,False,0,False
168.1313,0,3,4,6,-0.1748336,1.121496,-0.02825374,0.04048449,-0.1432207,-0.01630678,False,False,0,False
168.1426,0,3,4,6,-0.1769619,1.121199,-0.02773614,0.04116322,-0.1469519,-0.01629261,False,False,0,False
168.1535,0,3,4,6,-0.179637,1.120858,-0.02704735,0.0419526,-0.1514353,-0.01616268,False,False,0,False
168.1645,0,3,4,6,-0.1829114,1.120397,-0.02652139,0.04254689,-0.1564238,-0.01578677,False,False,0,False
168.1758,0,3,4,6,-0.1860643,1.12008,-0.02579851,0.04322651,-0.161618,-0.01556911,False,False,0,False
168.187,0,3,4,6,-0.1901105,1.119515,-0.02511425,0.04418271,-0.168531,-0.01541376,False,False,0,False
168.1984,0,3,4,6,-0.1936803,1.119106,-0.02478571,0.04504858,-0.1750262,-0.01518144,False,False,0,False
168.2095,0,3,4,6,-0.1984807,1.1187,-0.02392764,0.04629057,-0.1828932,-0.01540022,False,False,0,False
168.2207,0,3,4,6,-0.2034853,1.118498,-0.02356786,0.0474246,-0.1912333,-0.0160781,False,False,0,False
168.232,0,3,4,6,-0.2086759,1.118201,-0.0232336,0.04860561,-0.1997893,-0.01709726,False,False,0,False
168.2429,0,3,4,6,-0.2143305,1.117971,-0.0228774,0.04951513,-0.2089728,-0.01778628,False,False,0,False
168.2571,0,3,4,6,-0.2199984,1.11813,-0.02281995,0.05030674,-0.2178941,-0.01854304,False,False,0,False
168.265,0,3,4,6,-0.2261987,1.118049,-0.0228178,0.050988,-0.2276292,-0.0195465,False,False,0,False
168.2761,0,3,4,6,-0.2328721,1.118044,-0.02270002,0.0515303,-0.2378631,-0.02030444,False,False,0,False
168.2874,0,3,4,6,-0.2398453,1.118044,-0.02311272,0.05146911,-0.2492703,-0.02040364,False,False,0,False
168.2988,0,3,4,6,-0.2466767,1.117887,-0.02356238,0.05151526,-0.2607217,-0.0205394,False,False,0,False
168.3096,0,3,4,6,-0.2542022,1.117808,-0.02452965,0.05154808,-0.2736634,-0.02068507,False,False,0,False
168.3209,0,3,4,6,-0.262403,1.11774,-0.0259151,0.05188893,-0.2880252,-0.02104359,False,False,0,False
168.3322,0,3,4,6,-0.2696801,1.117842,-0.02697487,0.05226235,-0.300319,-0.02161782,False,False,0,False
168.3432,0,3,4,6,-0.2777298,1.117751,-0.02862997,0.0529757,-0.3142982,-0.02276407,False,False,0,False
168.3544,0,3,4,6,-0.2860434,1.117703,-0.0306396,0.053376,-0.3287243,-0.02429813,False,False,0,False
168.3657,0,3,4,6,-0.2940319,1.117528,-0.03279418,0.05352627,-0.3426353,-0.02507854,False,False,0,False
168.3768,0,3,4,6,-0.3023365,1.117496,-0.03487987,0.0538669,-0.3567624,-0.02589963,False,False,0,False
168.3878,0,3,4,6,-0.310355,1.117139,-0.03722615,0.0538871,-0.3707466,-0.02636945,False,False,0,False
168.3992,0,3,4,6,-0.3179119,1.116967,-0.04020733,0.05370636,-0.3852773,-0.02647012,False,False,0,False
168.4105,0,3,4,6,-0.3255031,1.117172,-0.04264254,0.05419193,-0.399629,-0.02656958,False,False,0,False
168.4214,0,3,4,6,-0.3334205,1.116937,-0.04567189,0.0544398,-0.4133585,-0.02630438,False,False,0,False
168.4326,0,3,4,6,-0.3412249,1.116737,-0.04891629,0.0543764,-0.4273308,-0.02583886,False,False,0,False
168.4437,0,3,4,6,-0.3492573,1.116606,-0.05194492,0.05433007,-0.4412574,-0.02451,False,False,0,False
168.4551,0,3,4,6,-0.3567419,1.116332,-0.05539293,0.05384463,-0.4547035,-0.0236637,False,False,0,False
168.4661,0,3,4,6,-0.3637932,1.116542,-0.05892701,0.05333984,-0.4676609,-0.02362494,False,False,0,False
168.4772,0,3,4,6,-0.3711376,1.116648,-0.06212444,0.05303109,-0.4801379,-0.02315542,False,False,0,False
168.4882,0,3,4,6,-0.3780067,1.116726,-0.06555624,0.05254443,-0.4917201,-0.02276603,False,False,0,False
168.4994,0,3,4,6,-0.3846584,1.116996,-0.06918091,0.05202007,-0.5029851,-0.02228093,False,False,0,False
168.511,0,3,4,6,-0.3910795,1.117442,-0.07268805,0.05149942,-0.5140225,-0.02199045,False,False,0,False
168.5222,0,3,4,6,-0.3973682,1.117871,-0.0763349,0.0505548,-0.5244009,-0.0210535,False,False,0,False
168.5331,0,3,4,6,-0.4039133,1.118342,-0.07990164,0.04918525,-0.5348018,-0.01991617,False,False,0,False
168.5444,0,3,4,6,-0.4098521,1.119072,-0.08359689,0.04788417,-0.5447465,-0.01917106,False,False,0,False
168.5553,0,3,4,6,-0.4155283,1.120031,-0.08733267,0.04654666,-0.5539411,-0.01901262,False,False,0,False
168.5664,0,3,4,6,-0.420641,1.120954,-0.0912394,0.04476579,-0.5629485,-0.01865461,False,False,0,False
168.5774,0,3,4,6,-0.4257865,1.121961,-0.09501285,0.04282189,-0.5714363,-0.01788049,False,False,0,False
168.5889,0,3,4,6,-0.4308164,1.122859,-0.09871144,0.04115634,-0.5798125,-0.01736405,False,False,0,False
168.5998,0,3,4,6,-0.4355078,1.124023,-0.1022133,0.03961647,-0.5875995,-0.01732152,False,False,0,False
168.6112,0,3,4,6,-0.4400652,1.125091,-0.1060159,0.03801858,-0.5953048,-0.0171638,False,False,0,False
168.6224,0,3,4,6,-0.4441006,1.126367,-0.109728,0.03655797,-0.6022437,-0.01689605,False,False,0,False
168.6335,0,3,4,6,-0.4484818,1.127529,-0.1131365,0.03521448,-0.6095631,-0.01672363,False,False,0,False
168.6448,0,3,4,6,-0.4523495,1.128688,-0.116894,0.03364062,-0.6165259,-0.01641993,False,False,0,False
168.6557,0,3,4,6,-0.4554701,1.129673,-0.1202263,0.03228154,-0.6225309,-0.01657821,False,False,0,False
168.6669,0,3,4,6,-0.4588924,1.130805,-0.1234314,0.03108949,-0.6283985,-0.01701272,False,False,0,False
168.6778,0,3,4,6,-0.4617648,1.131964,-0.1268005,0.02966798,-0.634001,-0.01733635,False,False,0,False
168.6893,0,3,4,6,-0.4647599,1.133158,-0.1300597,0.02817207,-0.6395561,-0.0173812,False,False,0,False
168.7004,0,3,4,6,-0.4670701,1.134334,-0.1328787,0.02664253,-0.6446208,-0.01743363,False,False,0,False
168.7114,0,3,4,6,-0.4692726,1.135299,-0.1358697,0.02541687,-0.6491178,-0.01758512,False,False,0,False
168.7228,0,3,4,6,-0.4711452,1.135861,-0.1382801,0.02414525,-0.6530085,-0.01785401,False,False,0,False
168.734,0,3,4,6,-0.4735585,1.136634,-0.140728,0.02290616,-0.6570559,-0.01778398,False,False,0,False
168.7449,0,3,4,6,-0.4751804,1.13727,-0.1431326,0.02150794,-0.6604592,-0.01774182,False,False,0,False
168.7563,0,3,4,6,-0.4769981,1.137839,-0.144984,0.02030885,-0.6635212,-0.01759126,False,False,0,False
168.7674,0,3,4,6,-0.4786876,1.138151,-0.1472687,0.01893822,-0.6668666,-0.01719286,False,False,0,False
168.7786,0,3,4,6,-0.4796567,1.138046,-0.1490743,0.01773237,-0.6693898,-0.01564525,False,False,0,False
168.7897,0,3,4,6,-0.4808786,1.138073,-0.1509022,0.01690575,-0.67211,-0.01478311,False,False,0,False
168.8008,0,3,4,6,-0.4818468,1.137942,-0.1521017,0.01687156,-0.6739613,-0.01425324,False,False,0,False
168.8121,0,3,4,6,-0.482744,1.137761,-0.1535718,0.0168773,-0.6758291,-0.01375365,False,False,0,False
168.8233,0,3,4,6,-0.4832096,1.137286,-0.154438,0.01729181,-0.6767233,-0.01299805,False,False,0,False
168.8344,0,3,4,6,-0.4840062,1.136778,-0.1556901,0.01723635,-0.6781385,-0.01216209,False,False,0,False
168.8456,0,3,4,6,-0.4841383,1.136089,-0.1563143,0.01760333,-0.678832,-0.01116827,False,False,0,False
168.8568,0,3,4,6,-0.4843498,1.135479,-0.1570839,0.01789423,-0.6798252,-0.01049485,False,False,0,False
168.868,0,3,4,6,-0.484282,1.134843,-0.1574614,0.01871362,-0.6803692,-0.009758375,False,False,0,False
168.8788,0,3,4,6,-0.4840157,1.134214,-0.1578466,0.02013809,-0.680598,-0.009460646,False,False,0,False
168.8901,0,3,4,6,-0.4839144,1.133531,-0.15787,0.02157194,-0.6807823,-0.009394658,False,False,0,False
168.9014,0,3,4,6,-0.4834633,1.132971,-0.1576602,0.0227873,-0.6804631,-0.00950974,False,False,0,False
168.9129,0,3,4,6,-0.4828348,1.132527,-0.1573665,0.02334449,-0.680069,-0.009604071,False,False,0,False
168.9239,0,3,4,6,-0.4821401,1.132012,-0.1566414,0.02394259,-0.6793678,-0.009930553,False,False,0,False
168.9349,0,3,4,6,-0.4815748,1.131492,-0.1561102,0.02458164,-0.6786255,-0.01015534,False,False,0,False
168.9462,0,3,4,6,-0.4805143,1.13108,-0.1548557,0.02529773,-0.6767951,-0.01054761,False,False,0,False
168.9572,0,3,4,6,-0.4798236,1.130533,-0.1535534,0.02619738,-0.6753692,-0.01051436,False,False,0,False
168.9683,0,3,4,6,-0.4785335,1.130204,-0.1517646,0.02680368,-0.6732533,-0.01028764,False,False,0,False
168.9797,0,3,4,6,-0.4775644,1.130003,-0.1500804,0.02738173,-0.6710227,-0.009697101,False,False,0,False
168.9903,0,3,4,6,-0.4762881,1.129481,-0.1480741,0.02825895,-0.6682785,-0.009107951,False,False,0,False
169.0019,0,3,4,6,-0.4752586,1.128843,-0.1460316,0.02888724,-0.6653422,-0.008622606,False,False,0,False
169.0132,0,3,4,6,-0.4739986,1.128421,-0.1437919,0.02957542,-0.6624407,-0.008382507,False,False,0,False
169.0246,0,3,4,6,-0.472692,1.128389,-0.1411557,0.03061849,-0.6586497,-0.00884315,False,False,0,False
169.0352,0,3,4,6,-0.471093,1.12817,-0.1382207,0.03156114,-0.654292,-0.009448037,False,False,0,False
169.0466,0,3,4,6,-0.4696245,1.127936,-0.1351325,0.03242168,-0.6500574,-0.009836702,False,False,0,False
169.0579,0,3,4,6,-0.4678936,1.12778,-0.1316301,0.03333917,-0.6450487,-0.01018282,False,False,0,False
169.0734,0,3,4,6,-0.4658513,1.127763,-0.1278612,0.03332878,-0.6398044,-0.009702096,False,False,0,False
169.0797,0,3,4,6,-0.4638412,1.127675,-0.1246314,0.03338863,-0.6349198,-0.0092974,False,False,0,False
169.0911,0,3,4,6,-0.4619012,1.127603,-0.1205844,0.03331882,-0.6295227,-0.008876367,False,False,0,False
169.1025,0,3,4,6,-0.4598165,1.127573,-0.1168568,0.03319976,-0.6241698,-0.008524843,False,False,0,False
169.1135,0,3,4,6,-0.457444,1.127608,-0.1128821,0.03324158,-0.6181709,-0.00854187,False,False,0,False
169.1251,0,3,4,6,-0.4548917,1.127464,-0.1085972,0.03330999,-0.61195,-0.008630811,False,False,0,False
169.1358,0,3,4,6,-0.452261,1.127561,-0.1042838,0.03317406,-0.6052943,-0.008398492,False,False,0,False
169.1471,0,3,4,6,-0.4494396,1.127676,-0.1000993,0.03270528,-0.5986311,-0.008012128,False,False,0,False
169.1582,0,3,4,6,-0.4467969,1.128006,-0.09581704,0.03240835,-0.5918544,-0.007723781,False,False,0,False
169.1699,0,3,4,6,-0.4437609,1.128165,-0.09133739,0.03192938,-0.5845734,-0.007719922,False,False,0,False
169.1808,0,3,4,6,-0.4404877,1.128324,-0.08667941,0.03188338,-0.5768301,-0.007903994,False,False,0,False
169.1919,0,3,4,6,-0.4371803,1.128438,-0.08205719,0.03189413,-0.568864,-0.007761311,False,False,0,False
169.2034,0,3,4,6,-0.4333382,1.128487,-0.07721943,0.03222078,-0.5599267,-0.007300785,False,False,0,False
169.2144,0,3,4,6,-0.4296296,1.128601,-0.07250804,0.03249525,-0.5514477,-0.007284438,False,False,0,False
169.2256,0,3,4,6,-0.4258724,1.129041,-0.06771774,0.03316226,-0.5423036,-0.007322184,False,False,0,False
169.2371,0,3,4,6,-0.4217487,1.129192,-0.06302948,0.03354225,-0.5333593,-0.007402133,False,False,0,False
169.2482,0,3,4,6,-0.417229,1.129171,-0.05830187,0.03375062,-0.5240593,-0.007370864,False,False,0,False
169.2593,0,3,4,6,-0.4125276,1.129267,-0.05371875,0.03383506,-0.5145012,-0.007414201,False,False,0,False
169.2705,0,3,4,6,-0.4078825,1.129191,-0.04938812,0.03409697,-0.5050316,-0.007313021,False,False,0,False
169.2818,0,3,4,6,-0.4029231,1.129157,-0.04507012,0.03459245,-0.4954684,-0.00745029,False,False,0,False
169.2927,0,3,4,6,-0.3979154,1.129268,-0.04105467,0.03514268,-0.4858288,-0.007421232,False,False,0,False
169.3038,0,3,4,6,-0.3925958,1.129208,-0.03692169,0.03592022,-0.4761741,-0.007487201,False,False,0,False
169.3148,0,3,4,6,-0.3870364,1.128716,-0.03307743,0.03716816,-0.4663658,-0.007979515,False,False,0,False
169.3259,0,3,4,6,-0.3816276,1.128404,-0.0292551,0.03821912,-0.4565072,-0.008172331,False,False,0,False
169.3373,0,3,4,6,-0.3763454,1.127908,-0.02582426,0.03896511,-0.4468452,-0.008084337,False,False,0,False
169.3484,0,3,4,6,-0.3708279,1.127656,-0.02238674,0.03977001,-0.4369861,-0.007896921,False,False,0,False
